                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    308,                 1.1294,                0.61624,                0.97004,                0.91904,                0.79287,                0.88246,                0.58314,                 1.0884,                0.57794,                 0.9596,              0.0024265,              0.0024265,              0.0024265
                    309,                 1.1188,                0.61524,                0.96686,                0.91782,                 0.7991,                0.88148,                0.58179,                 1.0876,                0.57688,                0.96138,              0.0024018,              0.0024018,              0.0024018
                    310,                  1.122,                0.61556,                0.97413,                0.91505,                 0.7981,                0.88241,                0.58283,                 1.0893,                0.57764,                 0.9601,               0.002377,               0.002377,               0.002377
                    311,                 1.1111,                0.60971,                0.96695,                0.91132,                0.80317,                 0.8822,                0.58436,                 1.0894,                0.57645,                0.95874,              0.0023523,              0.0023523,              0.0023523
                    312,                 1.1058,                0.60801,                0.95733,                0.91652,                0.80777,                 0.8853,                 0.5848,                 1.0888,                0.57701,                0.95783,              0.0023275,              0.0023275,              0.0023275
                    313,                 1.1086,                0.61012,                 0.9633,                 0.9032,                0.81515,                0.88405,                0.58507,                 1.0912,                 0.5798,                0.95754,              0.0023028,              0.0023028,              0.0023028
                    314,                 1.1204,                0.61491,                0.96104,                0.90783,                0.81123,                0.88253,                0.58216,                 1.0894,                0.57797,                0.95738,               0.002278,               0.002278,               0.002278
                    315,                 1.1102,                0.60824,                0.96219,                 0.9051,                0.80774,                0.88025,                0.58028,                 1.0939,                0.57705,                 0.9587,              0.0022533,              0.0022533,              0.0022533
                    316,                 1.1109,                0.61013,                0.96774,                  0.913,                0.80284,                0.87917,                0.58212,                 1.0935,                 0.5757,                0.95836,              0.0022285,              0.0022285,              0.0022285
                    317,                 1.1144,                0.61325,                0.96019,                0.91549,                0.80704,                0.88397,                0.58254,                 1.0908,                0.57467,                0.95789,              0.0022038,              0.0022038,              0.0022038
                    318,                 1.1109,                0.60839,                0.95959,                0.92602,                0.79234,                0.87939,                0.58042,                 1.0951,                0.57568,                0.95861,               0.002179,               0.002179,               0.002179
                    319,                 1.1105,                0.61215,                0.95655,                0.91631,                0.79772,                0.88041,                0.58265,                 1.0919,                0.57534,                0.95893,              0.0021543,              0.0021543,              0.0021543
                    320,                 1.0964,                0.60099,                0.95896,                0.91231,                0.80364,                0.87852,                0.58247,                 1.0906,                0.57702,                0.95834,              0.0021295,              0.0021295,              0.0021295
                    321,                 1.0959,                 0.5983,                0.95584,                 0.9198,                0.79984,                0.88107,                0.58309,                 1.0853,                0.57238,                 0.9571,              0.0021048,              0.0021048,              0.0021048
                    322,                 1.0918,                0.59477,                0.96393,                0.91532,                0.79867,                0.87947,                0.58406,                 1.0867,                0.57279,                0.95701,                0.00208,                0.00208,                0.00208
                    323,                 1.0929,                0.60446,                0.95963,                0.92219,                0.79659,                0.88249,                0.58518,                 1.0839,                 0.5716,                0.95534,              0.0020553,              0.0020553,              0.0020553
                    324,                 1.1011,                0.59836,                0.95971,                0.91782,                0.79445,                0.88065,                0.58335,                 1.0837,                0.57249,                0.95794,              0.0020305,              0.0020305,              0.0020305
                    325,                 1.0896,                0.59494,                0.95522,                0.92127,                0.79303,                0.87948,                0.58117,                 1.0859,                  0.574,                0.95809,              0.0020058,              0.0020058,              0.0020058
                    326,                 1.0779,                0.59284,                0.95076,                0.92158,                 0.7939,                0.88114,                0.58205,                 1.0861,                0.57405,                 0.9572,               0.001981,               0.001981,               0.001981
                    327,                 1.0902,                0.59829,                0.95706,                0.91913,                 0.7947,                0.87908,                0.58306,                 1.0858,                0.57322,                0.95634,              0.0019563,              0.0019563,              0.0019563
                    328,                  1.091,                0.59829,                0.96007,                0.92068,                0.79747,                0.88021,                0.58473,                 1.0828,                0.57132,                0.95511,              0.0019315,              0.0019315,              0.0019315
                    329,                 1.0743,                0.59038,                0.95547,                 0.9192,                0.79389,                0.87993,                0.58409,                 1.0836,                0.57008,                0.95505,              0.0019068,              0.0019068,              0.0019068
                    330,                 1.0961,                0.60307,                0.95859,                0.91705,                0.79215,                0.87827,                0.58421,                 1.0826,                0.57063,                0.95406,               0.001882,               0.001882,               0.001882
                    331,                  1.058,                0.58786,                0.95756,                 0.9196,                0.78814,                0.87834,                 0.5857,                 1.0792,                0.56753,                0.95406,              0.0018572,              0.0018572,              0.0018572
                    332,                  1.085,                 0.5951,                0.96051,                0.92456,                0.78932,                0.88076,                0.58519,                 1.0806,                0.56762,                0.95531,              0.0018325,              0.0018325,              0.0018325
                    333,                 1.0794,                0.59402,                0.95015,                0.92396,                 0.7917,                0.87976,                0.58639,                   1.08,                0.56813,                0.95726,              0.0018077,              0.0018077,              0.0018077
                    334,                 1.0914,                0.59701,                0.96017,                0.92179,                0.79432,                 0.8803,                0.58568,                 1.0782,                0.56649,                0.95644,               0.001783,               0.001783,               0.001783
                    335,                 1.0779,                0.59438,                0.95343,                0.91899,                0.79631,                0.87896,                0.58425,                 1.0759,                 0.5674,                0.95522,              0.0017582,              0.0017582,              0.0017582
                    336,                 1.0722,                0.58776,                0.95279,                0.91009,                0.79342,                0.87768,                0.58578,                 1.0745,                0.56821,                0.95503,              0.0017335,              0.0017335,              0.0017335
                    337,                 1.0761,                0.59252,                0.95328,                0.91369,                0.79942,                0.87962,                0.58446,                 1.0781,                0.56873,                0.95514,              0.0017087,              0.0017087,              0.0017087
                    338,                 1.0629,                0.58249,                 0.9539,                0.91067,                0.80259,                0.88144,                0.58429,                 1.0778,                0.56747,                0.95508,               0.001684,               0.001684,               0.001684
                    339,                 1.0784,                0.59076,                0.94965,                 0.9184,                0.79851,                0.88073,                0.58258,                 1.0819,                0.56774,                0.95661,              0.0016592,              0.0016592,              0.0016592
                    340,                 1.0827,                0.59234,                0.95352,                0.92596,                0.79432,                0.88139,                0.58492,                 1.0814,                0.56992,                  0.956,              0.0016345,              0.0016345,              0.0016345
                    341,                 1.0731,                0.59339,                0.95184,                0.92344,                0.79476,                0.88004,                0.58484,                 1.0809,                0.56789,                0.95682,              0.0016097,              0.0016097,              0.0016097
                    342,                 1.0667,                0.58259,                0.95194,                0.92784,                0.79249,                0.87929,                0.58468,                 1.0799,                0.56702,                0.95726,               0.001585,               0.001585,               0.001585
                    343,                 1.0545,                0.58569,                 0.9486,                 0.9259,                0.79143,                 0.8815,                0.58812,                 1.0786,                 0.5661,                 0.9569,              0.0015602,              0.0015602,              0.0015602
                    344,                 1.0575,                0.58786,                0.94325,                0.92633,                0.79183,                0.88073,                0.58901,                  1.075,                0.56652,                0.95726,              0.0015355,              0.0015355,              0.0015355
                    345,                 1.0496,                0.58375,                0.94851,                  0.933,                0.79124,                0.88411,                0.59094,                 1.0717,                0.56521,                 0.9558,              0.0015107,              0.0015107,              0.0015107
                    346,                 1.0641,                0.58514,                0.95693,                0.93008,                0.78897,                 0.8799,                0.59085,                 1.0708,                0.56529,                 0.9553,               0.001486,               0.001486,               0.001486
                    347,                 1.0588,                0.58752,                0.94987,                0.92679,                0.79264,                0.88177,                0.59124,                 1.0677,                0.56428,                0.95365,              0.0014612,              0.0014612,              0.0014612
                    348,                 1.0738,                0.59094,                 0.9484,                0.92844,                0.79367,                0.88163,                0.59236,                 1.0651,                0.56151,                0.95208,              0.0014365,              0.0014365,              0.0014365
                    349,                 1.0546,                0.58236,                0.95123,                0.91901,                0.80003,                0.88234,                0.59192,                 1.0682,                 0.5619,                0.95314,              0.0014117,              0.0014117,              0.0014117
                    350,                 1.0616,                0.58637,                0.95028,                0.91438,                0.80019,                0.88353,                0.59154,                 1.0669,                0.56188,                0.95346,               0.001387,               0.001387,               0.001387
                    351,                 1.0606,                0.59047,                0.95771,                0.90796,                0.80312,                0.88272,                0.59399,                 1.0648,                0.56041,                0.95352,              0.0013622,              0.0013622,              0.0013622
                    352,                 1.0443,                0.57855,                0.94632,                0.90749,                 0.8058,                0.88432,                0.59201,                 1.0633,                0.56124,                0.95238,              0.0013375,              0.0013375,              0.0013375
                    353,                 1.0536,                0.58114,                 0.9508,                0.90811,                0.80842,                0.88514,                0.59382,                 1.0626,                0.56146,                0.95187,              0.0013128,              0.0013128,              0.0013128
                    354,                   1.04,                0.58186,                0.94507,                0.91314,                0.80525,                0.88555,                0.59449,                 1.0621,                0.56105,                0.95155,               0.001288,               0.001288,               0.001288
                    355,                 1.0535,                0.58196,                0.95445,                0.92155,                0.79935,                0.88469,                0.59455,                 1.0607,                 0.5595,                 0.9516,              0.0012633,              0.0012633,              0.0012633
                    356,                 1.0531,                 0.5756,                0.95493,                0.92616,                0.79946,                0.88569,                0.59437,                  1.061,                0.56023,                0.95206,              0.0012385,              0.0012385,              0.0012385
                    357,                 1.0458,                0.58052,                0.94269,                0.91657,                0.80436,                0.88615,                0.59546,                 1.0614,                0.56013,                0.95182,              0.0012138,              0.0012138,              0.0012138
                    358,                 1.0394,                0.57867,                0.94427,                 0.9165,                0.80596,                0.88671,                0.59551,                  1.062,                0.56016,                0.95176,               0.001189,               0.001189,               0.001189
                    359,                 1.0404,                0.58201,                0.94298,                0.92016,                0.80128,                 0.8868,                0.59468,                 1.0598,                0.56034,                 0.9514,              0.0011643,              0.0011643,              0.0011643
                    360,                 1.0484,                0.58355,                0.94369,                0.92121,                0.80033,                0.88682,                0.59736,                 1.0579,                0.55867,                0.95063,              0.0011395,              0.0011395,              0.0011395
                    361,                 1.0364,                 0.5718,                0.94797,                0.91959,                0.80349,                0.88777,                 0.5973,                 1.0562,                0.55695,                0.94949,              0.0011148,              0.0011148,              0.0011148
                    362,                 1.0261,                0.57022,                0.94026,                0.91745,                0.80167,                0.88688,                0.59721,                 1.0533,                0.55676,                0.94907,                0.00109,                0.00109,                0.00109
                    363,                 1.0377,                0.57347,                0.94673,                0.91806,                0.80088,                 0.8881,                 0.5978,                 1.0504,                0.55635,                0.94878,              0.0010653,              0.0010653,              0.0010653
                    364,                 1.0346,                0.57355,                0.94592,                0.91851,                0.79842,                   0.89,                0.59714,                 1.0516,                0.55545,                0.94888,              0.0010405,              0.0010405,              0.0010405
                    365,                 1.0513,                0.57819,                 0.9531,                0.91207,                0.80215,                0.88669,                0.59657,                 1.0531,                0.55413,                0.94985,              0.0010158,              0.0010158,              0.0010158
                    366,                 1.0311,                0.56948,                0.93908,                0.92014,                0.80167,                0.88875,                0.59623,                 1.0527,                0.55302,                0.94969,               0.000991,               0.000991,               0.000991
                    367,                 1.0329,                 0.5756,                0.94506,                0.92409,                0.79968,                0.89031,                0.59475,                 1.0548,                0.55362,                0.94985,             0.00096625,             0.00096625,             0.00096625
                    368,                 1.0399,                0.57891,                0.94759,                0.91266,                0.80871,                0.88935,                0.59462,                 1.0554,                 0.5542,                0.95029,              0.0009415,              0.0009415,              0.0009415
                    369,                 1.0145,                0.56791,                0.93954,                 0.9097,                0.81598,                0.88966,                 0.5949,                 1.0533,                0.55363,                0.94986,             0.00091675,             0.00091675,             0.00091675
                    370,                 1.0234,                0.57047,                0.94104,                0.91458,                0.81428,                0.88998,                0.59693,                 1.0527,                0.55334,                0.94962,               0.000892,               0.000892,               0.000892
                    371,                 1.0421,                0.57773,                0.94349,                0.91407,                0.81033,                 0.8897,                0.59606,                 1.0525,                0.55425,                0.94954,             0.00086725,             0.00086725,             0.00086725
                    372,                 1.0245,                0.56836,                0.94153,                0.90954,                0.80943,                0.88834,                0.59423,                 1.0528,                0.55425,                0.94949,              0.0008425,              0.0008425,              0.0008425
                    373,                 1.0342,                0.57254,                0.93408,                0.91268,                0.81041,                0.88858,                 0.5947,                 1.0538,                0.55471,                0.94986,             0.00081775,             0.00081775,             0.00081775
                    374,                 1.0346,                0.57396,                0.94754,                  0.916,                0.80997,                0.88863,                0.59435,                 1.0528,                0.55446,                0.94902,               0.000793,               0.000793,               0.000793
                    375,                 1.0105,                0.56193,                0.93638,                 0.9173,                0.81386,                0.88974,                0.59434,                 1.0509,                0.55397,                0.94925,             0.00076825,             0.00076825,             0.00076825
                    376,                 1.0242,                0.56549,                0.93666,                0.92031,                 0.8114,                0.88985,                0.59479,                 1.0505,                0.55272,                0.95003,              0.0007435,              0.0007435,              0.0007435
                    377,                 1.0237,                0.56619,                0.93923,                0.91897,                0.81249,                0.89093,                0.59535,                 1.0488,                0.55227,                 0.9499,             0.00071875,             0.00071875,             0.00071875
                    378,                 1.0161,                0.56565,                0.94087,                0.91912,                0.81317,                0.89191,                 0.5959,                 1.0481,                0.55368,                0.94964,               0.000694,               0.000694,               0.000694
                    379,                 1.0313,                 0.5732,                0.94515,                0.92052,                0.80963,                0.89202,                0.59672,                  1.048,                0.55293,                0.94928,             0.00066925,             0.00066925,             0.00066925
                    380,                  1.009,                0.56104,                0.93907,                 0.9187,                0.81282,                0.89185,                 0.5971,                 1.0471,                0.55373,                0.94896,              0.0006445,              0.0006445,              0.0006445
                    381,                  1.006,                0.56392,                 0.9331,                0.90871,                0.81755,                0.89173,                 0.5975,                 1.0455,                0.55349,                0.94851,             0.00061975,             0.00061975,             0.00061975
                    382,                 1.0128,                0.56487,                0.93221,                0.91842,                0.81332,                0.89222,                0.59702,                 1.0447,                0.55293,                0.94864,               0.000595,               0.000595,               0.000595
                    383,                 1.0134,                0.56684,                0.93104,                0.90852,                0.81693,                0.89194,                0.59799,                 1.0429,                0.55198,                0.94838,             0.00057025,             0.00057025,             0.00057025
                    384,                 1.0022,                0.55379,                0.92774,                0.91243,                0.81548,                0.89146,                0.59855,                 1.0428,                0.55199,                0.94813,              0.0005455,              0.0005455,              0.0005455
                    385,                 1.0069,                0.56021,                0.93581,                0.91473,                0.81859,                0.89358,                0.59985,                 1.0416,                0.55208,                0.94794,             0.00052075,             0.00052075,             0.00052075
                    386,                 1.0135,                0.56683,                0.93176,                0.91104,                0.82168,                0.89509,                0.60107,                  1.042,                0.55122,                 0.9483,               0.000496,               0.000496,               0.000496
                    387,                 1.0148,                0.56593,                0.93442,                0.90957,                0.82214,                0.89422,                0.60095,                 1.0414,                  0.552,                0.94797,             0.00047125,             0.00047125,             0.00047125
                    388,                 1.0123,                0.56135,                0.93691,                0.90572,                0.82082,                0.89277,                0.60117,                 1.0396,                0.55099,                0.94771,              0.0004465,              0.0004465,              0.0004465
                    389,                 1.0014,                 0.5599,                0.92931,                0.90594,                0.82146,                0.89337,                0.60235,                 1.0383,                0.54934,                0.94767,             0.00042175,             0.00042175,             0.00042175
                    390,                0.99675,                0.56065,                0.93542,                0.91562,                0.81634,                0.89267,                0.60196,                 1.0395,                0.54923,                0.94807,               0.000397,               0.000397,               0.000397
                    391,                 1.0413,                0.56453,                0.95367,                 0.9094,                0.82284,                0.89291,                0.59979,                 1.0446,                0.55084,                0.94849,             0.00037225,             0.00037225,             0.00037225
                    392,                0.96981,                0.53828,                0.92923,                0.91535,                0.82181,                0.89175,                0.59795,                 1.0494,                0.55135,                0.94867,              0.0003475,              0.0003475,              0.0003475
                    393,                 0.9491,                0.53119,                0.92038,                0.91464,                0.82171,                 0.8927,                0.59577,                 1.0548,                0.55377,                0.94973,             0.00032275,             0.00032275,             0.00032275
                    394,                0.93637,                0.52458,                0.92473,                0.90746,                0.82009,                0.89118,                0.59573,                 1.0584,                0.55454,                0.95075,               0.000298,               0.000298,               0.000298
                    395,                0.92257,                0.51733,                  0.908,                0.91012,                0.82066,                0.89018,                0.59324,                 1.0636,                0.55654,                0.95133,             0.00027325,             0.00027325,             0.00027325
                    396,                0.92415,                0.52075,                0.91339,                0.91088,                0.82103,                0.89156,                0.59341,                 1.0648,                0.55727,                0.95126,              0.0002485,              0.0002485,              0.0002485
                    397,                0.92099,                0.51856,                0.91586,                0.90827,                0.82026,                0.89048,                0.59242,                 1.0683,                0.55831,                0.95188,             0.00022375,             0.00022375,             0.00022375
                    398,                0.91349,                0.51697,                0.91538,                0.90374,                0.81709,                0.88799,                 0.5918,                 1.0695,                0.55871,                0.95206,               0.000199,               0.000199,               0.000199
                    399,                0.91523,                0.51465,                0.91622,                0.90594,                0.81745,                0.88826,                0.59123,                 1.0694,                0.55972,                0.95214,             0.00017425,             0.00017425,             0.00017425
                    400,                0.90188,                0.51513,                0.91158,                0.90637,                0.81776,                 0.8877,                0.59219,                 1.0706,                 0.5593,                0.95203,              0.0001495,              0.0001495,              0.0001495
