                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    305,                0.97355,                0.52217,                0.92637,                0.94051,                 0.8377,                0.91404,                 0.6387,                0.96338,                0.48491,                0.91938,              0.0025008,              0.0025008,              0.0025008
                    306,                0.94981,                0.50942,                0.92425,                0.93496,                0.84141,                0.91571,                0.64142,                0.95785,                0.48447,                0.91813,               0.002476,               0.002476,               0.002476
                    307,                0.96907,                 0.5176,                0.92915,                 0.9301,                0.85051,                 0.9168,                0.64225,                0.95512,                0.48201,                0.91741,              0.0024513,              0.0024513,              0.0024513
                    308,                  0.961,                0.51437,                0.92326,                0.93647,                0.85059,                 0.9161,                 0.6436,                0.95329,                0.48053,                0.91903,              0.0024265,              0.0024265,              0.0024265
                    309,                0.96571,                0.51982,                0.92535,                0.92366,                0.85563,                0.91874,                0.64562,                0.95469,                0.47906,                0.91897,              0.0024018,              0.0024018,              0.0024018
                    310,                0.97527,                0.51795,                0.93231,                0.93356,                0.84532,                0.91828,                 0.6448,                0.95829,                0.47855,                0.91811,               0.002377,               0.002377,               0.002377
                    311,                0.96117,                 0.5152,                0.92562,                0.94077,                0.84692,                0.91681,                0.64709,                0.95334,                0.47755,                0.91741,              0.0023523,              0.0023523,              0.0023523
                    312,                0.94363,                 0.5063,                0.91555,                 0.9406,                0.84803,                0.91764,                0.64629,                0.95242,                0.47796,                0.91746,              0.0023275,              0.0023275,              0.0023275
                    313,                0.95547,                0.51373,                0.92137,                0.94026,                0.84484,                0.91784,                0.64811,                0.94985,                 0.4753,                0.91704,              0.0023028,              0.0023028,              0.0023028
                    314,                0.96419,                0.51655,                0.91817,                0.93681,                0.84457,                0.91761,                0.64964,                0.94768,                0.47563,                0.91749,               0.002278,               0.002278,               0.002278
                    315,                0.95815,                0.51279,                0.92015,                0.94301,                0.84477,                0.91916,                0.64873,                0.94843,                0.47711,                0.91731,              0.0022533,              0.0022533,              0.0022533
                    316,                0.94738,                0.51235,                0.92124,                0.94251,                0.84367,                0.91983,                0.65064,                0.94667,                0.47654,                0.91865,              0.0022285,              0.0022285,              0.0022285
                    317,                0.96123,                0.51438,                0.92129,                0.93342,                0.84869,                0.91915,                0.65101,                0.94818,                0.47569,                0.91828,              0.0022038,              0.0022038,              0.0022038
                    318,                0.95039,                0.50853,                0.91559,                 0.9326,                0.84942,                0.91927,                0.65005,                0.94516,                0.47551,                0.91693,               0.002179,               0.002179,               0.002179
                    319,                 0.9429,                0.50793,                0.91327,                0.93656,                0.85133,                0.92096,                0.65072,                 0.9442,                0.47456,                0.91769,              0.0021543,              0.0021543,              0.0021543
                    320,                0.93971,                0.50455,                0.91546,                0.93437,                0.84882,                 0.9202,                0.65151,                0.94157,                0.47418,                0.91658,              0.0021295,              0.0021295,              0.0021295
                    321,                0.93381,                0.50312,                0.91331,                0.92212,                0.85702,                0.92006,                0.65198,                0.94101,                0.47497,                0.91678,              0.0021048,              0.0021048,              0.0021048
                    322,                 0.9424,                0.50234,                   0.92,                0.93324,                0.84871,                 0.9199,                0.65208,                0.93909,                0.47524,                0.91592,                0.00208,                0.00208,                0.00208
                    323,                0.93779,                0.50483,                0.91716,                0.93325,                0.84953,                0.92012,                0.65328,                0.93766,                0.47238,                0.91628,              0.0020553,              0.0020553,              0.0020553
                    324,                0.93596,                0.49867,                0.91583,                0.93128,                0.85216,                0.91915,                0.65396,                0.93566,                0.47263,                0.91612,              0.0020305,              0.0020305,              0.0020305
                    325,                0.92634,                  0.499,                0.91116,                0.93351,                0.85006,                0.91874,                0.65334,                 0.9346,                0.47226,                0.91567,              0.0020058,              0.0020058,              0.0020058
                    326,                0.92635,                0.49622,                0.91106,                0.93203,                 0.8522,                0.91979,                 0.6544,                0.93438,                0.47149,                0.91551,               0.001981,               0.001981,               0.001981
                    327,                 0.9241,                0.50023,                0.91005,                0.93245,                0.85673,                0.92151,                0.65496,                0.93185,                0.47234,                0.91382,              0.0019563,              0.0019563,              0.0019563
                    328,                0.93317,                0.49968,                0.91562,                0.92704,                0.86016,                0.92044,                0.65265,                 0.9313,                0.47104,                0.91287,              0.0019315,              0.0019315,              0.0019315
                    329,                0.91784,                 0.4962,                0.91451,                0.92293,                0.86164,                0.91985,                0.65174,                0.93329,                0.47267,                0.91242,              0.0019068,              0.0019068,              0.0019068
                    330,                0.92944,                0.50201,                0.91368,                0.93345,                0.85369,                0.92028,                0.65178,                0.92782,                0.47048,                0.91136,               0.001882,               0.001882,               0.001882
                    331,                0.89995,                0.49063,                0.91264,                0.92542,                0.85722,                0.91909,                 0.6536,                0.92753,                0.47156,                0.91136,              0.0018572,              0.0018572,              0.0018572
                    332,                0.92744,                0.50567,                0.91568,                0.94828,                0.83999,                0.91882,                0.65231,                0.92887,                0.47133,                0.91169,              0.0018325,              0.0018325,              0.0018325
                    333,                0.91877,                0.49623,                0.90996,                  0.926,                0.85808,                0.92065,                0.65316,                0.92938,                0.47075,                0.91208,              0.0018077,              0.0018077,              0.0018077
                    334,                 0.9356,                0.50064,                0.91642,                0.92684,                0.85725,                0.92024,                0.65269,                0.92923,                0.47012,                0.91254,               0.001783,               0.001783,               0.001783
                    335,                0.92149,                0.49645,                0.91055,                0.92619,                0.86279,                0.92094,                0.65571,                0.92763,                0.46908,                0.91329,              0.0017582,              0.0017582,              0.0017582
                    336,                0.91185,                0.49293,                0.90796,                0.93172,                0.85267,                0.92017,                0.65448,                0.92627,                0.46845,                0.91311,              0.0017335,              0.0017335,              0.0017335
                    337,                0.91676,                0.49624,                0.90933,                0.93385,                0.85554,                0.92425,                0.65455,                0.92595,                0.46712,                0.91299,              0.0017087,              0.0017087,              0.0017087
                    338,                0.90571,                0.48692,                0.91162,                0.93012,                0.85706,                0.92447,                0.65575,                0.92385,                0.46665,                0.91329,               0.001684,               0.001684,               0.001684
                    339,                0.90334,                0.49218,                0.90607,                  0.932,                 0.8596,                0.92202,                0.65569,                0.92319,                0.46824,                0.91306,              0.0016592,              0.0016592,              0.0016592
                    340,                0.92496,                0.49789,                0.91169,                 0.9328,                0.85875,                0.92184,                0.65686,                0.92035,                0.46791,                0.91148,              0.0016345,              0.0016345,              0.0016345
                    341,                0.91395,                0.49645,                0.90951,                 0.9335,                0.85862,                0.92102,                0.65586,                0.92102,                0.46777,                0.91121,              0.0016097,              0.0016097,              0.0016097
                    342,                0.89923,                0.48688,                 0.9044,                0.93023,                0.85923,                0.92005,                0.65655,                0.91948,                0.46556,                0.91119,               0.001585,               0.001585,               0.001585
                    343,                 0.9041,                0.49024,                0.90545,                0.93056,                0.86079,                0.92202,                0.65822,                0.92028,                0.46706,                0.91063,              0.0015602,              0.0015602,              0.0015602
                    344,                0.90258,                0.48982,                0.90319,                0.92896,                0.85762,                0.92116,                0.65822,                0.91835,                 0.4657,                0.91043,              0.0015355,              0.0015355,              0.0015355
                    345,                0.89734,                0.48959,                0.90594,                0.94368,                0.84464,                0.92123,                0.66136,                0.91671,                0.46515,                0.90999,              0.0015107,              0.0015107,              0.0015107
                    346,                0.90467,                0.48981,                0.91194,                0.93252,                  0.857,                0.92286,                0.66109,                0.91618,                0.46503,                0.91009,               0.001486,               0.001486,               0.001486
                    347,                0.89189,                0.48963,                 0.9043,                0.94701,                0.83969,                0.92202,                0.66041,                0.91649,                0.46414,                0.91047,              0.0014612,              0.0014612,              0.0014612
                    348,                0.91193,                0.49211,                 0.9074,                 0.9418,                0.84522,                0.91992,                0.66098,                0.91748,                0.46415,                 0.9107,              0.0014365,              0.0014365,              0.0014365
                    349,                0.88901,                0.48673,                0.90734,                0.94193,                0.84546,                0.91887,                0.65945,                0.91657,                0.46499,                0.91097,              0.0014117,              0.0014117,              0.0014117
                    350,                0.90128,                0.49072,                0.90665,                0.94694,                0.84363,                0.92022,                0.65901,                 0.9151,                0.46354,                0.91028,               0.001387,               0.001387,               0.001387
                    351,                0.91208,                0.49614,                0.91453,                0.94817,                0.84519,                0.92121,                 0.6599,                 0.9153,                0.46243,                0.90994,              0.0013622,              0.0013622,              0.0013622
                    352,                0.88674,                0.48243,                0.90491,                0.94843,                0.84639,                0.92103,                0.65929,                0.91506,                0.46354,                0.90922,              0.0013375,              0.0013375,              0.0013375
                    353,                0.88818,                0.48537,                0.90429,                0.94337,                0.84581,                0.91889,                0.66048,                0.91403,                0.46354,                0.90975,              0.0013128,              0.0013128,              0.0013128
                    354,                0.89007,                0.48415,                0.90577,                0.94849,                0.84573,                0.92137,                0.66033,                0.91527,                0.46452,                0.90928,               0.001288,               0.001288,               0.001288
                    355,                 0.8844,                0.48417,                 0.9107,                0.94578,                0.84632,                0.91947,                 0.6592,                0.91327,                0.46415,                0.90899,              0.0012633,              0.0012633,              0.0012633
                    356,                0.89738,                 0.4867,                 0.9106,                0.94948,                0.84743,                0.92229,                0.66063,                0.91272,                0.46354,                 0.9081,              0.0012385,              0.0012385,              0.0012385
                    357,                0.88866,                  0.482,                0.90117,                 0.9495,                0.84803,                0.92067,                0.66098,                 0.9101,                0.46156,                0.90814,              0.0012138,              0.0012138,              0.0012138
                    358,                 0.8819,                0.48202,                0.90073,                0.95197,                0.84722,                0.92155,                0.66281,                0.91012,                0.46162,                0.90754,               0.001189,               0.001189,               0.001189
                    359,                0.87614,                0.48507,                0.89985,                0.94643,                0.84922,                0.92086,                0.66313,                0.90898,                0.46258,                0.90732,              0.0011643,              0.0011643,              0.0011643
                    360,                0.88211,                0.48575,                0.90162,                0.94736,                0.84805,                0.92093,                0.66465,                0.90941,                0.46031,                 0.9064,              0.0011395,              0.0011395,              0.0011395
                    361,                0.87395,                0.47715,                  0.904,                0.94718,                0.84441,                0.92123,                0.66485,                0.90899,                0.46129,                0.90587,              0.0011148,              0.0011148,              0.0011148
                    362,                0.86571,                0.47345,                0.89733,                0.94474,                0.84902,                0.92115,                0.66472,                0.90818,                 0.4598,                0.90583,                0.00109,                0.00109,                0.00109
                    363,                0.87783,                0.47964,                0.90415,                0.94172,                0.84959,                0.92136,                0.66339,                0.90687,                0.46054,                0.90593,              0.0010653,              0.0010653,              0.0010653
                    364,                0.87206,                0.47611,                0.90078,                0.92975,                0.86201,                0.92426,                 0.6654,                0.90574,                0.45938,                0.90568,              0.0010405,              0.0010405,              0.0010405
                    365,                0.87994,                0.47954,                0.90621,                0.93979,                0.84827,                0.92279,                0.66441,                0.90456,                0.45856,                0.90544,              0.0010158,              0.0010158,              0.0010158
                    366,                0.87078,                0.47774,                0.89643,                0.94118,                0.84865,                0.92284,                0.66387,                0.90393,                0.45928,                0.90567,               0.000991,               0.000991,               0.000991
                    367,                0.86889,                0.47757,                0.90383,                0.93926,                0.85237,                0.92258,                0.66444,                0.90286,                0.45881,                0.90512,             0.00096625,             0.00096625,             0.00096625
                    368,                0.87624,                0.48072,                0.90116,                0.94199,                0.84902,                0.92217,                0.66469,                0.90256,                0.45895,                0.90545,              0.0009415,              0.0009415,              0.0009415
                    369,                0.86441,                 0.4717,                0.90076,                0.94242,                0.85283,                0.92461,                0.66433,                0.90405,                0.46003,                0.90597,             0.00091675,             0.00091675,             0.00091675
                    370,                 0.8621,                0.47345,                0.89839,                0.94173,                 0.8518,                0.92412,                0.66512,                0.90323,                0.45964,                0.90573,               0.000892,               0.000892,               0.000892
                    371,                0.88034,                0.48145,                0.90137,                0.94417,                0.85148,                0.92437,                0.66628,                0.90303,                0.45967,                0.90552,             0.00086725,             0.00086725,             0.00086725
                    372,                0.86019,                0.46968,                 0.9012,                0.93825,                0.84829,                0.92246,                0.66519,                0.90198,                0.45874,                0.90555,              0.0008425,              0.0008425,              0.0008425
                    373,                0.86978,                0.47437,                0.89532,                0.94091,                0.84968,                0.92386,                0.66604,                0.90305,                0.45804,                0.90616,             0.00081775,             0.00081775,             0.00081775
                    374,                0.86285,                0.47608,                0.90123,                0.94249,                0.85113,                0.92405,                0.66613,                0.90392,                0.45809,                0.90617,               0.000793,               0.000793,               0.000793
                    375,                0.85333,                0.46911,                0.89612,                0.94631,                0.84788,                 0.9229,                0.66463,                 0.9038,                0.45809,                0.90662,             0.00076825,             0.00076825,             0.00076825
                    376,                0.85858,                0.47131,                0.89288,                0.94659,                0.85062,                0.92445,                0.66612,                0.90236,                0.45772,                0.90581,              0.0007435,              0.0007435,              0.0007435
                    377,                0.87205,                0.47315,                0.89837,                0.94536,                0.85001,                0.92534,                0.66735,                0.90306,                0.45725,                0.90586,             0.00071875,             0.00071875,             0.00071875
                    378,                0.85963,                0.47128,                0.89828,                0.94636,                0.85043,                0.92482,                0.66669,                0.90208,                0.45716,                0.90569,               0.000694,               0.000694,               0.000694
                    379,                0.87021,                0.47781,                0.90409,                0.94813,                 0.8478,                0.92519,                0.66702,                0.90232,                0.45785,                0.90618,             0.00066925,             0.00066925,             0.00066925
                    380,                 0.8548,                 0.4692,                 0.8985,                0.95297,                0.84489,                0.92593,                 0.6674,                0.90007,                0.45664,                0.90593,              0.0006445,              0.0006445,              0.0006445
                    381,                0.84801,                0.47036,                0.89266,                0.93854,                0.85356,                0.92505,                0.66784,                0.89874,                0.45477,                0.90555,             0.00061975,             0.00061975,             0.00061975
                    382,                0.86101,                0.47607,                0.89332,                0.95273,                0.84315,                0.92452,                0.66769,                0.89899,                0.45528,                0.90511,               0.000595,               0.000595,               0.000595
                    383,                0.85453,                0.46833,                0.89176,                0.95384,                0.83817,                0.92439,                0.66732,                0.89785,                0.45465,                 0.9052,             0.00057025,             0.00057025,             0.00057025
                    384,                0.84961,                0.46239,                0.89063,                0.93363,                0.85112,                 0.9243,                0.66794,                0.89654,                0.45402,                 0.9055,              0.0005455,              0.0005455,              0.0005455
                    385,                0.85488,                0.46947,                0.89667,                0.91865,                 0.8687,                0.92375,                0.66719,                0.89736,                0.45333,                 0.9058,             0.00052075,             0.00052075,             0.00052075
                    386,                0.85238,                0.47156,                0.89133,                  0.935,                0.85062,                0.92347,                0.66781,                 0.8969,                0.45337,                0.90574,               0.000496,               0.000496,               0.000496
                    387,                0.85296,                0.46966,                0.89298,                0.91586,                0.86767,                0.92362,                0.66714,                0.89677,                0.45294,                0.90596,             0.00047125,             0.00047125,             0.00047125
                    388,                0.84342,                0.46429,                0.89753,                0.91887,                0.86857,                0.92395,                0.66747,                0.89656,                0.45303,                0.90559,              0.0004465,              0.0004465,              0.0004465
                    389,                0.83631,                0.46483,                0.88898,                0.92544,                0.86691,                0.92424,                0.66764,                0.89447,                0.45265,                0.90508,             0.00042175,             0.00042175,             0.00042175
                    390,                0.84678,                0.46761,                0.89544,                0.91878,                0.87186,                0.92356,                0.66726,                0.89358,                0.45229,                0.90527,               0.000397,               0.000397,               0.000397
                    391,                0.86536,                0.46721,                0.90276,                0.91995,                0.87013,                0.92332,                 0.6648,                0.89547,                0.45361,                0.90501,             0.00037225,             0.00037225,             0.00037225
                    392,                0.80829,                0.45088,                0.88494,                0.95128,                0.84927,                0.92362,                0.66517,                0.89516,                0.45439,                0.90489,              0.0003475,              0.0003475,              0.0003475
                    393,                 0.8049,                0.44658,                0.88104,                  0.937,                0.85576,                0.92341,                0.66481,                0.89607,                0.45532,                0.90485,             0.00032275,             0.00032275,             0.00032275
                    394,                0.78714,                0.44023,                0.88336,                0.93296,                0.85772,                0.92394,                0.66476,                0.89814,                0.45516,                0.90503,               0.000298,               0.000298,               0.000298
                    395,                0.78646,                0.43427,                0.87149,                0.93958,                0.85519,                0.92393,                 0.6642,                0.89994,                0.45631,                 0.9054,             0.00027325,             0.00027325,             0.00027325
                    396,                0.78713,                0.43812,                0.87566,                0.93615,                0.85695,                0.92358,                0.66505,                0.89995,                0.45586,                0.90563,              0.0002485,              0.0002485,              0.0002485
                    397,                0.79004,                0.43471,                0.88479,                0.93466,                0.85832,                0.92354,                0.66445,                0.90174,                0.45571,                0.90608,             0.00022375,             0.00022375,             0.00022375
                    398,                0.77188,                0.43442,                0.87816,                  0.933,                0.85906,                0.92332,                0.66378,                0.90291,                0.45611,                0.90612,               0.000199,               0.000199,               0.000199
                    399,                0.77395,                0.43315,                0.87742,                0.93246,                0.85942,                0.92354,                0.66269,                0.90325,                0.45692,                0.90627,             0.00017425,             0.00017425,             0.00017425
                    400,                0.76698,                0.43074,                0.87425,                0.93087,                0.85874,                0.92312,                0.66192,                0.90378,                0.45631,                0.90633,              0.0001495,              0.0001495,              0.0001495
