                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    308,                 1.0366,                0.56331,                0.94396,                0.92223,                0.80417,                0.88887,                0.60301,                  1.036,                0.54025,                0.93555,              0.0024265,              0.0024265,              0.0024265
                    309,                 1.0325,                0.56818,                0.94168,                0.92121,                0.80486,                0.89028,                0.60239,                 1.0366,                0.54169,                0.93554,              0.0024018,              0.0024018,              0.0024018
                    310,                 1.0417,                0.56378,                0.95246,                  0.917,                0.80853,                0.89096,                0.60259,                 1.0348,                0.54069,                0.93239,               0.002377,               0.002377,               0.002377
                    311,                  1.028,                0.56179,                0.94327,                0.92024,                0.81154,                0.88903,                 0.6029,                 1.0339,                0.53955,                0.93225,              0.0023523,              0.0023523,              0.0023523
                    312,                 1.0128,                0.55498,                0.93145,                0.90902,                0.81399,                 0.8872,                0.60526,                 1.0281,                0.53914,                0.93011,              0.0023275,              0.0023275,              0.0023275
                    313,                  1.021,                0.55654,                0.93915,                0.91214,                0.81062,                0.88836,                0.60538,                 1.0312,                0.53964,                0.93243,              0.0023028,              0.0023028,              0.0023028
                    314,                 1.0323,                0.56515,                0.93507,                0.91096,                0.80597,                0.88649,                0.60705,                 1.0288,                0.53757,                0.93218,               0.002278,               0.002278,               0.002278
                    315,                 1.0254,                0.55801,                0.93754,                0.91668,                0.80582,                0.88859,                0.60565,                 1.0339,                0.54003,                0.93432,              0.0022533,              0.0022533,              0.0022533
                    316,                 1.0149,                0.56064,                0.93978,                0.91792,                0.80506,                 0.8895,                0.60582,                 1.0353,                0.54018,                0.93519,              0.0022285,              0.0022285,              0.0022285
                    317,                 1.0229,                0.56357,                0.93486,                0.92056,                 0.8072,                0.89249,                0.60694,                 1.0363,                0.54142,                 0.9356,              0.0022038,              0.0022038,              0.0022038
                    318,                 1.0254,                0.55874,                0.93526,                0.92926,                0.80535,                0.89044,                0.60344,                 1.0396,                0.53975,                0.93589,               0.002179,               0.002179,               0.002179
                    319,                 1.0202,                0.55883,                0.93162,                0.93487,                0.80319,                0.89209,                0.60261,                 1.0373,                0.54239,                0.93513,              0.0021543,              0.0021543,              0.0021543
                    320,                 1.0037,                0.55158,                0.93348,                0.92747,                0.80296,                0.89178,                0.60371,                  1.036,                0.54253,                0.93476,              0.0021295,              0.0021295,              0.0021295
                    321,                 1.0076,                0.55338,                0.93124,                0.92562,                 0.8055,                0.88887,                0.60206,                 1.0405,                0.54142,                0.93543,              0.0021048,              0.0021048,              0.0021048
                    322,                 1.0079,                0.55003,                 0.9374,                0.92594,                0.80113,                0.88826,                0.60281,                  1.039,                0.54018,                0.93457,                0.00208,                0.00208,                0.00208
                    323,                 1.0001,                0.55284,                0.93298,                0.93592,                0.79879,                0.88755,                0.60246,                 1.0337,                0.53758,                0.93359,              0.0020553,              0.0020553,              0.0020553
                    324,                 1.0101,                 0.5519,                 0.9338,                0.92878,                0.79905,                0.88853,                0.60387,                 1.0321,                0.53811,                0.93522,              0.0020305,              0.0020305,              0.0020305
                    325,                 1.0019,                0.54683,                0.92797,                 0.9347,                0.80374,                0.89194,                0.60472,                  1.031,                0.53691,                0.93639,              0.0020058,              0.0020058,              0.0020058
                    326,                0.99113,                0.54238,                 0.9261,                0.92813,                0.80571,                0.89138,                0.60395,                 1.0323,                0.53707,                0.93471,               0.001981,               0.001981,               0.001981
                    327,                0.99457,                0.54558,                0.92897,                0.93265,                0.80166,                0.89248,                0.60751,                 1.0311,                0.53682,                0.93486,              0.0019563,              0.0019563,              0.0019563
                    328,                 1.0051,                0.54621,                0.93333,                0.92501,                0.80798,                0.89337,                0.60613,                 1.0331,                0.53809,                0.93406,              0.0019315,              0.0019315,              0.0019315
                    329,                 0.9906,                0.53897,                0.93076,                0.92787,                0.80539,                0.89275,                0.60558,                  1.032,                 0.5381,                0.93407,              0.0019068,              0.0019068,              0.0019068
                    330,                 1.0019,                0.55213,                0.92993,                0.93302,                0.80599,                0.89354,                0.60832,                  1.023,                0.53572,                0.93159,               0.001882,               0.001882,               0.001882
                    331,                0.97011,                 0.5373,                0.93095,                0.92836,                0.80989,                0.89321,                0.60837,                  1.021,                0.53381,                0.93123,              0.0018572,              0.0018572,              0.0018572
                    332,                 0.9981,                 0.5495,                0.93307,                0.90801,                0.82039,                0.89505,                0.61143,                 1.0186,                0.53392,                0.93064,              0.0018325,              0.0018325,              0.0018325
                    333,                0.99182,                0.54372,                0.92544,                0.93324,                0.80246,                0.89425,                0.60918,                 1.0194,                0.53167,                0.93236,              0.0018077,              0.0018077,              0.0018077
                    334,                 1.0005,                0.55039,                0.93326,                0.92838,                0.80518,                0.89396,                0.60849,                 1.0167,                0.53285,                0.93171,               0.001783,               0.001783,               0.001783
                    335,                0.98667,                0.54132,                  0.928,                0.92395,                0.80743,                0.89241,                0.61033,                 1.0133,                0.53187,                0.93125,              0.0017582,              0.0017582,              0.0017582
                    336,                0.98933,                 0.5389,                0.92826,                0.92072,                0.81171,                0.89318,                0.60906,                 1.0148,                0.53065,                0.93086,              0.0017335,              0.0017335,              0.0017335
                    337,                0.98751,                 0.5423,                0.92804,                0.91648,                0.81231,                0.89479,                0.60943,                 1.0145,                0.52985,                0.93162,              0.0017087,              0.0017087,              0.0017087
                    338,                0.97484,                0.53078,                0.92843,                0.92366,                0.80876,                0.89369,                0.60898,                 1.0169,                 0.5306,                0.93225,               0.001684,               0.001684,               0.001684
                    339,                0.98142,                0.53768,                 0.9238,                0.92874,                0.80298,                0.89312,                0.60773,                 1.0203,                0.53092,                0.93289,              0.0016592,              0.0016592,              0.0016592
                    340,                0.99881,                0.54732,                0.92839,                0.91822,                0.80616,                0.89386,                0.60762,                 1.0202,                0.53074,                 0.9321,              0.0016345,              0.0016345,              0.0016345
                    341,                0.99018,                0.54526,                0.92866,                0.91468,                0.81175,                0.89255,                0.60958,                 1.0183,                0.53068,                0.93148,              0.0016097,              0.0016097,              0.0016097
                    342,                0.98362,                0.53844,                0.92807,                0.90844,                0.81806,                0.89438,                 0.6092,                 1.0183,                0.52928,                0.93161,               0.001585,               0.001585,               0.001585
                    343,                 0.9714,                0.53266,                0.92524,                0.89799,                0.82485,                0.89342,                0.60919,                 1.0148,                0.52864,                0.93024,              0.0015602,              0.0015602,              0.0015602
                    344,                0.97201,                0.53682,                0.91989,                0.92481,                0.80132,                0.89186,                0.61031,                 1.0165,                0.52923,                0.93142,              0.0015355,              0.0015355,              0.0015355
                    345,                0.96836,                0.53355,                 0.9248,                0.91906,                 0.8111,                 0.8939,                0.61082,                 1.0165,                0.52984,                 0.9305,              0.0015107,              0.0015107,              0.0015107
                    346,                0.97018,                0.53384,                 0.9277,                 0.8996,                0.82381,                0.89295,                0.61156,                 1.0149,                0.53001,                0.92933,               0.001486,               0.001486,               0.001486
                    347,                0.97074,                0.53644,                0.92481,                0.90439,                 0.8226,                0.89324,                0.61084,                 1.0124,                0.52692,                0.92881,              0.0014612,              0.0014612,              0.0014612
                    348,                0.98091,                 0.5406,                0.92315,                0.90725,                0.82319,                0.89408,                0.61286,                 1.0112,                0.52721,                0.92796,              0.0014365,              0.0014365,              0.0014365
                    349,                0.96843,                0.53684,                 0.9281,                0.90603,                0.81965,                0.89193,                0.61102,                  1.015,                0.52778,                0.92987,              0.0014117,              0.0014117,              0.0014117
                    350,                0.97337,                0.53706,                0.92587,                0.91586,                0.81505,                0.89103,                0.61257,                  1.015,                 0.5253,                 0.9299,               0.001387,               0.001387,               0.001387
                    351,                0.97907,                0.53724,                0.93123,                0.91748,                0.80901,                 0.8902,                0.61313,                 1.0158,                0.52488,                0.93031,              0.0013622,              0.0013622,              0.0013622
                    352,                0.94579,                0.52671,                0.91969,                0.91447,                0.81316,                0.89091,                0.61206,                 1.0147,                0.52697,                0.92955,              0.0013375,              0.0013375,              0.0013375
                    353,                0.95733,                0.53147,                0.92134,                0.91015,                0.81674,                 0.8912,                0.61284,                  1.014,                0.52703,                0.93015,              0.0013128,              0.0013128,              0.0013128
                    354,                0.95551,                0.52851,                0.92263,                0.90521,                0.82199,                 0.8928,                0.61576,                 1.0123,                0.52743,                0.93086,               0.001288,               0.001288,               0.001288
                    355,                 0.9546,                0.52758,                0.92789,                0.90901,                0.81974,                0.89072,                0.61617,                 1.0081,                0.52612,                0.92974,              0.0012633,              0.0012633,              0.0012633
                    356,                 0.9613,                0.52964,                0.92859,                0.91914,                0.81081,                0.89287,                0.61658,                  1.009,                0.52545,                0.92963,              0.0012385,              0.0012385,              0.0012385
                    357,                0.95789,                0.52576,                0.91784,                0.92168,                0.80926,                0.89166,                0.61513,                 1.0077,                 0.5255,                0.92894,              0.0012138,              0.0012138,              0.0012138
                    358,                0.95302,                0.52874,                0.91957,                0.92169,                 0.8083,                0.89268,                0.61535,                  1.007,                0.52526,                0.92917,               0.001189,               0.001189,               0.001189
                    359,                0.94874,                0.52615,                0.91814,                0.92618,                0.81061,                0.89321,                0.61651,                 1.0051,                0.52348,                0.92941,              0.0011643,              0.0011643,              0.0011643
                    360,                0.95727,                0.52949,                  0.918,                0.92133,                0.81199,                0.89263,                0.61756,                 1.0023,                0.52342,                0.92811,              0.0011395,              0.0011395,              0.0011395
                    361,                0.95022,                0.52422,                0.92277,                0.92211,                0.80967,                0.89212,                0.61707,                 1.0005,                0.52452,                0.92809,              0.0011148,              0.0011148,              0.0011148
                    362,                0.94015,                0.51791,                0.91694,                0.91654,                0.80954,                0.89167,                0.61912,                0.99566,                0.52236,                0.92594,                0.00109,                0.00109,                0.00109
                    363,                0.94899,                0.52473,                0.92096,                0.92402,                0.80775,                0.89232,                0.61952,                0.99485,                0.52176,                0.92515,              0.0010653,              0.0010653,              0.0010653
                    364,                0.94333,                0.52007,                0.92108,                0.92184,                 0.8081,                0.89294,                0.61953,                0.99796,                0.52185,                0.92566,              0.0010405,              0.0010405,              0.0010405
                    365,                0.95685,                0.52563,                0.92688,                0.92058,                0.80706,                0.89285,                0.62173,                0.99671,                0.52209,                0.92583,              0.0010158,              0.0010158,              0.0010158
                    366,                 0.9425,                0.51973,                0.91463,                0.91626,                0.81297,                0.89281,                0.62178,                0.99464,                0.52173,                0.92502,               0.000991,               0.000991,               0.000991
                    367,                0.94483,                0.52405,                0.92014,                0.92016,                0.80827,                0.89351,                0.62066,                0.99701,                0.52167,                0.92631,             0.00096625,             0.00096625,             0.00096625
                    368,                0.94917,                0.52664,                0.92108,                 0.9171,                0.80846,                0.89338,                0.62017,                 0.9953,                0.52162,                0.92623,              0.0009415,              0.0009415,              0.0009415
                    369,                 0.9341,                0.51826,                0.91501,                0.93337,                0.79851,                0.89376,                0.62035,                 0.9938,                0.52172,                 0.9258,             0.00091675,             0.00091675,             0.00091675
                    370,                0.93343,                 0.5154,                0.91522,                0.91516,                0.81305,                 0.8936,                0.62135,                0.99386,                0.52155,                0.92618,               0.000892,               0.000892,               0.000892
                    371,                0.95054,                0.52542,                0.91608,                0.91808,                0.81118,                0.89464,                0.62196,                0.99413,                0.52046,                0.92681,             0.00086725,             0.00086725,             0.00086725
                    372,                0.93168,                0.51597,                0.91614,                0.91854,                0.81173,                0.89379,                0.62274,                0.99302,                0.52011,                0.92631,              0.0008425,              0.0008425,              0.0008425
                    373,                0.93541,                0.51904,                0.90882,                0.90701,                 0.8241,                0.89515,                0.62215,                0.99025,                0.52009,                0.92532,             0.00081775,             0.00081775,             0.00081775
                    374,                0.93542,                 0.5216,                0.91762,                0.90326,                0.82377,                0.89627,                0.62306,                0.98908,                0.51969,                 0.9245,               0.000793,               0.000793,               0.000793
                    375,                0.92105,                0.51322,                0.91287,                0.90633,                0.82025,                0.89331,                 0.6227,                0.99087,                0.52009,                0.92548,             0.00076825,             0.00076825,             0.00076825
                    376,                0.93091,                0.51978,                0.90981,                0.92544,                0.81429,                0.89682,                0.62148,                0.99039,                0.51839,                0.92504,              0.0007435,              0.0007435,              0.0007435
                    377,                0.92707,                0.51858,                0.90975,                0.93073,                0.80436,                0.89573,                0.62254,                 0.9897,                0.51883,                0.92437,             0.00071875,             0.00071875,             0.00071875
                    378,                0.92401,                 0.5152,                0.91396,                0.92225,                0.81646,                 0.8975,                0.62388,                 0.9888,                0.51754,                0.92366,               0.000694,               0.000694,               0.000694
                    379,                 0.9369,                0.52176,                 0.9188,                0.91944,                0.81333,                0.89584,                0.62486,                0.98854,                0.51585,                0.92382,             0.00066925,             0.00066925,             0.00066925
                    380,                0.91406,                0.50989,                0.91237,                0.92093,                 0.8137,                0.89612,                 0.6247,                0.98932,                0.51555,                 0.9239,              0.0006445,              0.0006445,              0.0006445
                    381,                0.90972,                0.51065,                0.90811,                0.92067,                0.81458,                0.89474,                0.62501,                0.98834,                0.51559,                0.92311,             0.00061975,             0.00061975,             0.00061975
                    382,                0.91879,                0.51427,                0.90797,                0.92126,                0.81549,                0.89593,                 0.6253,                0.98838,                0.51519,                 0.9235,               0.000595,               0.000595,               0.000595
                    383,                0.91629,                0.51275,                0.90697,                0.91314,                0.82311,                0.89632,                0.62489,                0.98711,                0.51498,                0.92382,             0.00057025,             0.00057025,             0.00057025
                    384,                 0.9098,                0.50139,                0.90282,                0.90804,                0.82427,                0.89649,                0.62494,                0.98713,                0.51486,                0.92388,              0.0005455,              0.0005455,              0.0005455
                    385,                0.91246,                0.50902,                0.90954,                0.90172,                0.82872,                0.89711,                0.62566,                 0.9847,                0.51358,                0.92325,             0.00052075,             0.00052075,             0.00052075
                    386,                0.91779,                0.51112,                0.90617,                0.90397,                0.82763,                0.89696,                0.62644,                0.98572,                0.51412,                0.92364,               0.000496,               0.000496,               0.000496
                    387,                0.92269,                0.51222,                0.90947,                0.90997,                0.82905,                0.89833,                0.62712,                0.98648,                0.51427,                 0.9239,             0.00047125,             0.00047125,             0.00047125
                    388,                0.91411,                0.50942,                 0.9111,                0.90939,                0.82989,                0.89784,                0.62592,                0.98584,                0.51567,                 0.9237,              0.0004465,              0.0004465,              0.0004465
                    389,                0.89993,                0.50594,                0.90213,                0.90835,                0.82893,                0.89781,                0.62561,                 0.9842,                0.51484,                0.92339,             0.00042175,             0.00042175,             0.00042175
                    390,                0.90063,                0.50711,                 0.9081,                0.91065,                0.82963,                0.89893,                0.62539,                 0.9838,                0.51461,                0.92327,               0.000397,               0.000397,               0.000397
                    391,                0.91126,                 0.5011,                0.91463,                0.90829,                0.82855,                0.89838,                0.62452,                 0.9876,                 0.5161,                0.92406,             0.00037225,             0.00037225,             0.00037225
                    392,                0.86706,                0.48269,                0.89847,                0.90277,                 0.8292,                0.89613,                0.62342,                0.98985,                0.51701,                0.92407,              0.0003475,              0.0003475,              0.0003475
                    393,                0.85214,                0.47867,                0.89207,                0.90872,                0.82245,                0.89466,                0.62309,                 0.9915,                0.51913,                0.92475,             0.00032275,             0.00032275,             0.00032275
                    394,                0.83719,                 0.4737,                0.89485,                0.90563,                0.82374,                0.89455,                0.62199,                0.99493,                0.52148,                0.92622,               0.000298,               0.000298,               0.000298
                    395,                0.82564,                0.46671,                0.88186,                0.90995,                0.81982,                0.89474,                 0.6211,                0.99834,                0.52275,                0.92725,             0.00027325,             0.00027325,             0.00027325
                    396,                0.82824,                0.47094,                0.88689,                0.91708,                 0.8156,                  0.894,                0.62003,                 1.0009,                0.52344,                0.92835,              0.0002485,              0.0002485,              0.0002485
                    397,                0.82602,                0.46729,                0.89086,                0.91498,                0.81799,                0.89435,                0.61974,                 1.0007,                0.52439,                0.92886,             0.00022375,             0.00022375,             0.00022375
                    398,                0.82035,                0.46385,                0.88804,                0.91446,                0.81842,                0.89419,                0.61832,                 1.0025,                0.52544,                0.92965,               0.000199,               0.000199,               0.000199
                    399,                0.81816,                0.46144,                0.88803,                0.90986,                0.81875,                0.89397,                0.61921,                 1.0032,                0.52517,                0.92949,             0.00017425,             0.00017425,             0.00017425
                    400,                 0.8075,                0.46115,                 0.8864,                0.90637,                0.82374,                0.89474,                0.61934,                 1.0037,                0.52469,                0.92959,              0.0001495,              0.0001495,              0.0001495
