                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    149,                 1.3364,                0.70598,                 1.0429,                0.89079,                0.74536,                0.82679,                0.49108,                 1.3514,                0.68174,                 1.0463,              0.0063618,              0.0063618,              0.0063618
                    150,                 1.3368,                0.70689,                 1.0414,                0.85078,                0.76549,                0.82701,                0.50623,                  1.315,                0.66322,                 1.0232,               0.006337,               0.006337,               0.006337
                    151,                 1.3385,                0.70727,                 1.0426,                0.87312,                0.75827,                0.83011,                0.50323,                  1.316,                0.65802,                 1.0263,              0.0063122,              0.0063122,              0.0063122
                    152,                 1.3119,                0.69651,                  1.035,                0.87122,                0.76584,                0.83275,                 0.5087,                 1.2851,                0.65226,                  1.016,              0.0062875,              0.0062875,              0.0062875
                    153,                 1.3131,                0.69687,                 1.0426,                0.86584,                0.77784,                0.83885,                 0.5112,                 1.2784,                0.64972,                 1.0165,              0.0062628,              0.0062628,              0.0062628
                    154,                 1.3171,                0.70163,                 1.0267,                0.87012,                0.76771,                0.83816,                0.51117,                  1.274,                0.65124,                 1.0167,               0.006238,               0.006238,               0.006238
                    155,                 1.3234,                0.70078,                 1.0437,                0.88202,                 0.7595,                0.83813,                0.50283,                 1.2881,                0.65566,                 1.0198,              0.0062132,              0.0062132,              0.0062132
                    156,                 1.3059,                0.69393,                 1.0398,                0.87915,                0.77982,                0.84685,                0.51957,                 1.2783,                0.64597,                 1.0117,              0.0061885,              0.0061885,              0.0061885
                    157,                 1.3395,                 0.7043,                 1.0272,                0.87966,                0.76475,                0.83827,                0.50837,                 1.2869,                0.65528,                 1.0243,              0.0061637,              0.0061637,              0.0061637
                    158,                 1.3363,                0.70011,                 1.0428,                0.88777,                0.77436,                0.84133,                0.51261,                 1.2837,                0.64762,                  1.022,               0.006139,               0.006139,               0.006139
                    159,                 1.2941,                0.69015,                 1.0244,                0.89148,                0.76532,                0.84192,                0.51393,                  1.286,                0.64485,                 1.0205,              0.0061142,              0.0061142,              0.0061142
                    160,                  1.292,                0.68302,                 1.0287,                0.87712,                0.76873,                0.84288,                0.52537,                 1.2538,                0.64494,                 1.0125,              0.0060895,              0.0060895,              0.0060895
                    161,                 1.3102,                0.68472,                 1.0387,                0.88162,                0.77358,                0.83984,                0.52238,                 1.2484,                0.63067,                 1.0047,              0.0060647,              0.0060647,              0.0060647
                    162,                 1.2798,                0.67526,                 1.0279,                0.88107,                0.77774,                0.84438,                0.52414,                 1.2418,                 0.6312,                 1.0049,                0.00604,                0.00604,                0.00604
                    163,                 1.2931,                0.68394,                 1.0188,                0.88826,                 0.7774,                0.84343,                0.51693,                  1.246,                0.62938,                 1.0036,              0.0060152,              0.0060152,              0.0060152
                    164,                 1.2902,                0.68457,                 1.0292,                0.89176,                0.77407,                0.84681,                0.52946,                 1.2459,                0.63209,                 1.0115,              0.0059905,              0.0059905,              0.0059905
                    165,                  1.283,                0.67963,                 1.0302,                0.88339,                0.78335,                0.85435,                0.52864,                 1.2404,                0.62921,                0.99792,              0.0059658,              0.0059658,              0.0059658
                    166,                 1.2751,                0.67481,                 1.0209,                0.87777,                 0.7892,                0.85283,                0.52685,                 1.2513,                  0.635,                 1.0056,               0.005941,               0.005941,               0.005941
                    167,                 1.2967,                0.68349,                 1.0253,                0.89665,                 0.7588,                0.84372,                0.52135,                 1.2609,                0.64643,                 1.0073,              0.0059163,              0.0059163,              0.0059163
                    168,                 1.2827,                0.67763,                  1.019,                0.91004,                 0.7755,                0.85056,                0.53187,                 1.2541,                0.62615,                 1.0011,              0.0058915,              0.0058915,              0.0058915
                    169,                 1.2554,                0.66679,                 1.0082,                0.88427,                0.78738,                0.85432,                 0.5323,                 1.2456,                0.61859,                0.99981,              0.0058668,              0.0058668,              0.0058668
                    170,                  1.257,                0.66752,                 1.0151,                0.89494,                0.78531,                0.84694,                0.52991,                  1.232,                0.61801,                 1.0009,               0.005842,               0.005842,               0.005842
                    171,                 1.2599,                0.66967,                 1.0166,                0.90473,                0.78057,                0.85354,                0.53134,                 1.2447,                0.62218,                 1.0096,              0.0058173,              0.0058173,              0.0058173
                    172,                 1.2656,                0.66213,                 1.0122,                0.90418,                0.76796,                0.84794,                0.53019,                 1.2467,                0.62672,                   1.01,              0.0057925,              0.0057925,              0.0057925
                    173,                 1.2855,                0.67707,                 1.0252,                0.90494,                0.78574,                0.85447,                0.53494,                 1.2238,                0.60899,                0.99511,              0.0057678,              0.0057678,              0.0057678
                    174,                  1.258,                0.67027,                 1.0073,                0.90271,                0.77498,                0.84713,                0.53777,                 1.2106,                0.61685,                0.99367,               0.005743,               0.005743,               0.005743
                    175,                 1.2615,                 0.6659,                 1.0263,                0.88728,                0.78742,                0.85019,                0.53302,                 1.2219,                0.61541,                0.99577,              0.0057183,              0.0057183,              0.0057183
                    176,                 1.2541,                 0.6564,                 1.0153,                0.89714,                 0.7702,                 0.8466,                0.53814,                 1.2329,                0.61426,                 1.0014,              0.0056935,              0.0056935,              0.0056935
                    177,                 1.2406,                0.65543,                 1.0098,                0.90282,                 0.7842,                0.85596,                 0.5384,                 1.2026,                0.60398,                0.98887,              0.0056688,              0.0056688,              0.0056688
                    178,                 1.2416,                0.66214,                 1.0058,                0.91689,                0.78115,                0.85991,                 0.5425,                 1.2084,                0.60564,                0.98768,               0.005644,               0.005644,               0.005644
                    179,                 1.2436,                 0.6591,                 1.0063,                 0.9027,                0.78856,                0.85505,                0.54546,                 1.2013,                 0.6046,                0.98923,              0.0056193,              0.0056193,              0.0056193
                    180,                 1.2453,                0.65775,                 1.0078,                0.90396,                   0.78,                 0.8584,                 0.5453,                 1.2035,                0.60933,                0.98948,              0.0055945,              0.0055945,              0.0055945
                    181,                 1.2429,                0.66349,                 1.0082,                0.89594,                0.79895,                0.85999,                0.54353,                 1.1931,                0.60241,                0.99094,              0.0055698,              0.0055698,              0.0055698
                    182,                   1.24,                0.66347,                  1.013,                0.89119,                0.77885,                0.85236,                0.54506,                 1.1973,                0.60556,                0.98284,               0.005545,               0.005545,               0.005545
                    183,                 1.2348,                0.65446,                 1.0125,                0.89274,                 0.7848,                0.85724,                0.54424,                 1.1703,                0.60337,                0.98002,              0.0055202,              0.0055202,              0.0055202
                    184,                 1.2196,                0.64127,                 1.0159,                0.90043,                0.79753,                 0.8649,                0.54788,                  1.174,                0.59961,                0.98477,              0.0054955,              0.0054955,              0.0054955
                    185,                 1.2338,                0.65581,                 1.0039,                0.88534,                0.79592,                0.86467,                0.54573,                 1.1872,                0.59463,                0.98682,              0.0054707,              0.0054707,              0.0054707
                    186,                 1.2467,                0.65925,                 1.0023,                0.89248,                0.79922,                0.86405,                 0.5422,                 1.1854,                0.60212,                0.98008,               0.005446,               0.005446,               0.005446
                    187,                 1.2395,                0.65343,                 1.0012,                0.90548,                0.79307,                0.86346,                0.54576,                 1.1801,                0.59571,                0.97711,              0.0054212,              0.0054212,              0.0054212
                    188,                 1.2134,                0.64628,                0.99509,                0.90503,                 0.7867,                0.86224,                0.54826,                 1.1883,                0.59276,                0.97922,              0.0053965,              0.0053965,              0.0053965
                    189,                 1.2121,                   0.64,                0.99981,                 0.8967,                0.79665,                0.86376,                 0.5509,                 1.1785,                0.59101,                0.97935,              0.0053717,              0.0053717,              0.0053717
                    190,                 1.2132,                0.63486,                 0.9925,                 0.9127,                0.78361,                0.86491,                0.55224,                 1.1755,                0.59076,                0.98159,               0.005347,               0.005347,               0.005347
                    191,                 1.2291,                0.64973,                 1.0024,                0.89178,                0.79593,                0.86066,                 0.5532,                 1.1706,                0.59044,                0.98027,              0.0053223,              0.0053223,              0.0053223
                    192,                  1.218,                0.63918,                 1.0016,                0.89934,                0.78539,                0.85963,                 0.5529,                 1.1536,                0.58836,                0.97739,              0.0052975,              0.0052975,              0.0052975
                    193,                 1.2334,                0.64992,                0.99663,                0.89171,                0.79596,                0.86786,                 0.5502,                  1.169,                0.59422,                0.97403,              0.0052727,              0.0052727,              0.0052727
                    194,                 1.2146,                0.63962,                 1.0026,                0.93447,                 0.7851,                0.87323,                0.56059,                 1.1577,                0.58286,                0.97269,               0.005248,               0.005248,               0.005248
                    195,                 1.2188,                0.63751,                0.99945,                0.90448,                0.79774,                0.86797,                0.55813,                 1.1543,                0.58629,                0.97195,              0.0052233,              0.0052233,              0.0052233
                    196,                 1.1891,                0.62997,                0.99439,                0.91262,                0.79033,                0.87189,                0.55868,                 1.1449,                0.58398,                0.97142,              0.0051985,              0.0051985,              0.0051985
                    197,                 1.2214,                0.63985,                0.99863,                0.91826,                0.79824,                0.87502,                0.56459,                 1.1374,                0.57757,                0.97016,              0.0051737,              0.0051737,              0.0051737
                    198,                 1.2056,                0.63596,                0.99446,                0.89227,                0.81393,                0.87415,                0.56055,                 1.1556,                0.58219,                0.97392,               0.005149,               0.005149,               0.005149
                    199,                 1.2025,                0.63204,                0.98325,                0.89431,                0.80668,                0.87184,                0.55972,                 1.1483,                0.58284,                0.96866,              0.0051243,              0.0051243,              0.0051243
                    200,                  1.207,                0.63413,                0.99502,                0.89226,                0.80835,                0.87144,                0.56504,                 1.1433,                0.58179,                0.96631,              0.0050995,              0.0050995,              0.0050995
                    201,                 1.2095,                0.63842,                0.99907,                0.91079,                0.80295,                 0.8757,                0.56495,                 1.1441,                0.57882,                 0.9745,              0.0050747,              0.0050747,              0.0050747
                    202,                 1.1883,                0.63266,                0.98736,                0.91151,                0.79952,                0.87338,                0.56714,                 1.1323,                0.57694,                0.96756,                0.00505,                0.00505,                0.00505
                    203,                 1.2011,                0.62803,                0.99267,                0.90557,                 0.8064,                 0.8745,                0.56933,                 1.1342,                0.57122,                0.96754,              0.0050253,              0.0050253,              0.0050253
                    204,                  1.185,                0.62594,                0.98929,                0.91205,                0.79807,                 0.8706,                0.56325,                 1.1426,                 0.5784,                 0.9732,              0.0050005,              0.0050005,              0.0050005
                    205,                   1.19,                0.63064,                0.98749,                0.90955,                0.79935,                0.87442,                0.56027,                 1.1352,                0.57631,                0.97236,              0.0049758,              0.0049758,              0.0049758
                    206,                 1.2103,                0.63715,                0.99401,                0.90706,                0.80531,                0.87436,                0.56541,                 1.1314,                0.57459,                0.96833,               0.004951,               0.004951,               0.004951
                    207,                  1.174,                0.62071,                0.98036,                0.91761,                0.79314,                0.87423,                0.56935,                 1.1184,                0.56937,                 0.9629,              0.0049263,              0.0049263,              0.0049263
                    208,                 1.1779,                0.62161,                0.98447,                0.90777,                0.81195,                0.87742,                0.56935,                 1.1282,                0.57162,                0.96354,              0.0049015,              0.0049015,              0.0049015
                    209,                 1.1637,                0.61637,                0.98219,                0.89568,                0.81031,                0.87441,                0.57009,                 1.1299,                 0.5658,                0.96526,              0.0048768,              0.0048768,              0.0048768
                    210,                 1.1675,                 0.6173,                 0.9805,                0.90892,                0.80379,                0.87521,                0.57123,                 1.1187,                0.56164,                0.96242,               0.004852,               0.004852,               0.004852
                    211,                 1.1652,                0.62176,                0.98156,                0.91517,                0.80563,                0.87755,                0.56922,                 1.1196,                0.56534,                0.96123,              0.0048272,              0.0048272,              0.0048272
                    212,                  1.147,                0.60585,                0.98277,                0.90284,                0.80255,                0.87843,                0.57578,                 1.1091,                0.55829,                0.95937,              0.0048025,              0.0048025,              0.0048025
                    213,                 1.1626,                0.61868,                0.97971,                0.91752,                 0.8012,                0.87534,                0.57427,                 1.1099,                0.55948,                0.95852,              0.0047778,              0.0047778,              0.0047778
                    214,                 1.1572,                0.60897,                0.97247,                0.90896,                0.80721,                0.88256,                0.57487,                 1.1178,                0.55748,                0.95965,               0.004753,               0.004753,               0.004753
                    215,                 1.1623,                 0.6137,                0.97829,                0.91154,                0.81164,                0.88092,                0.57533,                 1.1029,                0.55461,                0.95569,              0.0047283,              0.0047283,              0.0047283
                    216,                 1.1622,                 0.6106,                0.97983,                0.91655,                0.81983,                 0.8821,                0.57736,                 1.0998,                0.55768,                0.95324,              0.0047035,              0.0047035,              0.0047035
                    217,                 1.1562,                0.61409,                0.98384,                0.91363,                0.81818,                 0.8826,                0.57393,                  1.106,                0.56351,                0.96037,              0.0046788,              0.0046788,              0.0046788
                    218,                  1.151,                0.61128,                 0.9741,                0.90424,                0.81385,                0.88003,                0.57407,                 1.1116,                0.56165,                0.95446,               0.004654,               0.004654,               0.004654
                    219,                 1.1537,                0.61037,                 0.9794,                0.90773,                0.81474,                0.88382,                0.57353,                 1.1023,                0.55441,                0.95492,              0.0046293,              0.0046293,              0.0046293
                    220,                 1.1656,                0.61336,                0.98656,                0.90544,                 0.8179,                0.88003,                0.57714,                 1.1049,                0.55617,                0.95725,              0.0046045,              0.0046045,              0.0046045
                    221,                 1.1493,                0.60554,                0.97273,                0.91119,                0.81634,                0.87867,                0.58319,                   1.09,                0.55294,                0.95434,              0.0045798,              0.0045798,              0.0045798
                    222,                 1.1383,                0.60207,                0.96935,                0.92763,                0.80721,                0.88451,                0.58287,                 1.0865,                0.54877,                0.95611,               0.004555,               0.004555,               0.004555
                    223,                  1.146,                0.60378,                0.97665,                0.91792,                 0.8061,                0.88068,                0.58632,                 1.0941,                 0.5468,                0.95412,              0.0045303,              0.0045303,              0.0045303
                    224,                  1.147,                0.60871,                0.97518,                0.91282,                0.81526,                0.88139,                 0.5823,                 1.0928,                0.54961,                0.95766,              0.0045055,              0.0045055,              0.0045055
                    225,                 1.1567,                0.61012,                 0.9772,                0.91918,                0.81365,                 0.8842,                0.58478,                 1.0825,                0.55101,                0.95102,              0.0044808,              0.0044808,              0.0044808
                    226,                 1.1288,                0.59902,                0.97262,                0.90523,                0.81394,                0.88374,                0.58519,                  1.078,                0.54637,                0.95113,               0.004456,               0.004456,               0.004456
                    227,                 1.1334,                 0.5976,                0.97079,                0.92437,                0.81978,                0.89067,                0.58844,                 1.0783,                 0.5456,                0.95171,              0.0044313,              0.0044313,              0.0044313
                    228,                 1.1305,                0.59681,                0.96905,                0.92144,                0.81003,                0.88585,                0.58376,                 1.0912,                0.54873,                0.95572,              0.0044065,              0.0044065,              0.0044065
                    229,                 1.1238,                0.59988,                0.96669,                0.92483,                0.81029,                0.88903,                0.58733,                 1.0821,                0.54536,                0.95498,              0.0043818,              0.0043818,              0.0043818
                    230,                 1.1075,                0.59027,                0.96708,                0.91253,                0.81061,                0.88548,                0.58415,                  1.084,                0.54651,                0.95243,               0.004357,               0.004357,               0.004357
                    231,                 1.1104,                0.58603,                0.96981,                0.91626,                0.80902,                0.88236,                0.58609,                 1.0687,                0.54149,                0.94886,              0.0043323,              0.0043323,              0.0043323
                    232,                 1.1029,                0.58729,                0.96397,                0.90874,                0.82844,                0.88873,                0.59082,                 1.0682,                0.54386,                0.94739,              0.0043075,              0.0043075,              0.0043075
                    233,                 1.1225,                0.59155,                0.96587,                0.91702,                0.81889,                 0.8907,                 0.5861,                 1.0683,                0.54329,                0.94995,              0.0042828,              0.0042828,              0.0042828
                    234,                  1.112,                 0.5951,                0.96247,                0.93054,                0.80078,                0.88991,                0.59171,                 1.0604,                0.53798,                0.94964,               0.004258,               0.004258,               0.004258
                    235,                 1.1156,                0.59421,                0.96442,                0.92409,                 0.8105,                 0.8898,                 0.5935,                 1.0577,                0.54026,                0.94802,              0.0042333,              0.0042333,              0.0042333
                    236,                 1.1108,                0.58469,                 0.9641,                0.90481,                0.82789,                0.88701,                0.59459,                 1.0524,                 0.5343,                0.94415,              0.0042085,              0.0042085,              0.0042085
                    237,                  1.119,                0.59215,                0.96391,                0.90561,                0.83212,                0.88856,                0.59604,                 1.0468,                0.53539,                0.94356,              0.0041837,              0.0041837,              0.0041837
                    238,                  1.104,                0.58557,                0.96736,                0.92049,                0.82045,                0.88877,                0.59396,                 1.0542,                0.53703,                0.94461,               0.004159,               0.004159,               0.004159
                    239,                 1.0965,                0.58036,                0.95881,                0.90872,                0.82691,                0.88861,                0.59116,                 1.0518,                0.53158,                0.94412,              0.0041342,              0.0041342,              0.0041342
                    240,                 1.0976,                0.58613,                0.95362,                0.91184,                0.82492,                0.88757,                0.59636,                 1.0508,                0.53175,                0.94308,              0.0041095,              0.0041095,              0.0041095
                    241,                 1.0922,                0.57676,                0.96232,                0.91384,                0.82086,                0.89207,                0.59561,                 1.0472,                 0.5309,                0.94379,              0.0040847,              0.0040847,              0.0040847
                    242,                 1.0991,                 0.5852,                0.96583,                0.92086,                 0.8223,                0.88914,                0.59937,                 1.0389,                0.52988,                0.93969,                0.00406,                0.00406,                0.00406
                    243,                 1.0959,                0.58498,                0.95847,                0.91653,                0.83031,                 0.8904,                0.59864,                 1.0471,                0.53217,                0.94025,              0.0040352,              0.0040352,              0.0040352
                    244,                 1.0972,                0.57943,                0.96059,                0.91213,                0.83622,                0.89376,                0.60034,                 1.0521,                0.53146,                0.94007,              0.0040105,              0.0040105,              0.0040105
                    245,                 1.0942,                0.57691,                 0.9584,                0.91766,                 0.8273,                0.89263,                0.60382,                 1.0517,                0.52921,                0.93679,              0.0039857,              0.0039857,              0.0039857
                    246,                 1.0876,                0.57415,                0.95591,                0.91685,                0.81726,                0.89065,                0.60528,                 1.0421,                0.52397,                0.93786,               0.003961,               0.003961,               0.003961
                    247,                 1.0964,                0.58685,                0.95417,                0.92498,                0.81946,                0.88748,                0.60046,                 1.0467,                0.52525,                0.94126,              0.0039362,              0.0039362,              0.0039362
                    248,                 1.0776,                0.57035,                0.95291,                0.92712,                0.82194,                0.89139,                0.60335,                 1.0321,                0.52317,                0.93608,              0.0039115,              0.0039115,              0.0039115
                    249,                 1.0835,                0.57566,                0.95191,                0.92842,                0.82089,                0.89219,                0.60375,                 1.0409,                0.52593,                0.93664,              0.0038867,              0.0038867,              0.0038867
                    250,                 1.0855,                0.57739,                0.96173,                 0.9235,                0.81957,                0.88996,                0.60468,                 1.0365,                0.52522,                0.93462,               0.003862,               0.003862,               0.003862
                    251,                 1.0786,                0.57294,                 0.9569,                0.91315,                0.82226,                 0.8899,                0.60477,                 1.0356,                0.52604,                0.93682,              0.0038372,              0.0038372,              0.0038372
                    252,                 1.0676,                0.56546,                0.95527,                0.91489,                0.82226,                0.89029,                0.60528,                 1.0316,                0.52852,                0.93659,              0.0038125,              0.0038125,              0.0038125
                    253,                   1.07,                0.56641,                0.95027,                0.92513,                 0.8174,                0.88892,                0.60513,                 1.0277,                0.52244,                 0.9348,              0.0037878,              0.0037878,              0.0037878
                    254,                  1.064,                0.56514,                0.95375,                0.91914,                0.81813,                0.88962,                0.60754,                 1.0258,                0.51919,                 0.9351,               0.003763,               0.003763,               0.003763
                    255,                 1.0758,                0.57378,                0.95488,                0.89953,                0.83002,                 0.8919,                0.60782,                 1.0232,                0.51972,                 0.9322,              0.0037383,              0.0037383,              0.0037383
                    256,                 1.0672,                0.56415,                0.95231,                0.92203,                0.82322,                0.89378,                0.60857,                 1.0177,                0.51898,                0.93163,              0.0037135,              0.0037135,              0.0037135
                    257,                 1.0713,                0.56863,                 0.9512,                0.91978,                0.82291,                0.89556,                0.61122,                 1.0221,                0.52058,                0.93361,              0.0036888,              0.0036888,              0.0036888
                    258,                 1.0837,                  0.576,                0.95351,                0.93209,                0.81112,                0.89345,                0.61149,                 1.0225,                0.51928,                0.93345,               0.003664,               0.003664,               0.003664
                    259,                 1.0858,                0.57362,                0.95177,                0.91183,                0.82594,                0.89441,                0.61313,                 1.0182,                0.51851,                0.93204,              0.0036393,              0.0036393,              0.0036393
                    260,                 1.0692,                0.56996,                0.94916,                0.90859,                0.83592,                 0.8959,                0.61156,                 1.0234,                0.51699,                0.93428,              0.0036145,              0.0036145,              0.0036145
                    261,                 1.0728,                0.56947,                0.95344,                0.91065,                0.83932,                 0.8981,                0.61087,                 1.0255,                0.51852,                0.93374,              0.0035898,              0.0035898,              0.0035898
                    262,                  1.071,                0.57147,                0.95348,                0.91297,                0.83418,                0.89719,                 0.6118,                 1.0167,                0.51657,                0.93095,               0.003565,               0.003565,               0.003565
                    263,                 1.0599,                0.56517,                0.94998,                0.92327,                0.82622,                0.89863,                0.61232,                  1.013,                0.51656,                0.93235,              0.0035403,              0.0035403,              0.0035403
                    264,                 1.0551,                0.55952,                0.94801,                0.92085,                0.82473,                0.89792,                0.61236,                 1.0145,                0.51641,                0.93506,              0.0035155,              0.0035155,              0.0035155
                    265,                 1.0674,                0.56486,                 0.9478,                0.91409,                0.83582,                0.89593,                0.61355,                 1.0134,                0.51306,                0.93524,              0.0034908,              0.0034908,              0.0034908
                    266,                 1.0712,                0.56845,                0.94455,                0.91261,                0.83617,                0.89979,                0.61527,                 1.0099,                0.51243,                0.93174,               0.003466,               0.003466,               0.003466
                    267,                 1.0464,                0.55566,                0.94403,                0.92065,                0.82858,                0.89929,                0.61549,                 1.0119,                0.51272,                0.93063,              0.0034413,              0.0034413,              0.0034413
                    268,                 1.0401,                0.55313,                0.94897,                0.90827,                0.83615,                0.89786,                0.61459,                 1.0053,                0.50952,                 0.9302,              0.0034165,              0.0034165,              0.0034165
                    269,                 1.0548,                   0.56,                0.94643,                0.92506,                0.82965,                0.89972,                 0.6144,                 1.0026,                0.50841,                0.92905,              0.0033918,              0.0033918,              0.0033918
                    270,                 1.0547,                0.55839,                0.94066,                0.93188,                0.82462,                0.89877,                0.61502,                0.99669,                 0.5078,                0.92626,               0.003367,               0.003367,               0.003367
                    271,                 1.0498,                0.55299,                0.94351,                0.90701,                0.83263,                0.89574,                0.61382,                0.99361,                0.50667,                0.92727,              0.0033423,              0.0033423,              0.0033423
                    272,                 1.0398,                0.55393,                 0.9475,                0.91425,                0.83632,                0.90136,                0.61613,                0.99752,                0.50771,                0.92686,              0.0033175,              0.0033175,              0.0033175
                    273,                 1.0407,                0.55275,                0.93927,                0.91775,                0.83584,                0.90127,                 0.6182,                0.99668,                0.50888,                0.92494,              0.0032928,              0.0032928,              0.0032928
                    274,                 1.0326,                0.54804,                 0.9397,                0.92017,                0.83802,                0.90038,                0.62243,                0.99276,                0.50965,                0.92343,               0.003268,               0.003268,               0.003268
                    275,                   1.04,                0.55417,                0.94323,                  0.915,                0.84051,                0.90306,                0.62161,                0.99215,                0.50857,                0.92385,              0.0032433,              0.0032433,              0.0032433
                    276,                 1.0464,                0.55541,                0.94214,                  0.917,                0.83255,                0.89839,                0.62219,                0.98517,                0.50912,                0.92285,              0.0032185,              0.0032185,              0.0032185
                    277,                 1.0413,                0.55434,                0.93646,                0.91946,                0.83145,                0.90066,                0.62368,                0.98655,                 0.5068,                0.92401,              0.0031938,              0.0031938,              0.0031938
                    278,                 1.0145,                0.54118,                0.93273,                0.92367,                0.83361,                 0.9003,                0.62103,                 0.9917,                 0.5069,                0.92398,               0.003169,               0.003169,               0.003169
                    279,                 1.0337,                0.54754,                0.93599,                0.91782,                0.83665,                0.89996,                0.62285,                 0.9857,                0.50312,                0.92243,              0.0031443,              0.0031443,              0.0031443
                    280,                 1.0391,                0.55129,                0.94187,                0.92237,                0.82895,                0.89838,                0.62513,                0.98225,                0.50087,                0.92058,              0.0031195,              0.0031195,              0.0031195
                    281,                 1.0316,                0.54879,                0.93829,                0.90894,                0.83849,                0.90115,                0.62201,                0.98396,                0.50397,                0.91958,              0.0030948,              0.0030948,              0.0030948
                    282,                 1.0359,                 0.5532,                0.94376,                0.91759,                0.83704,                0.90244,                0.62301,                0.98252,                0.50344,                0.91882,                0.00307,                0.00307,                0.00307
                    283,                  1.039,                0.55599,                0.94081,                 0.9265,                0.83716,                 0.9042,                0.62423,                0.98651,                0.50619,                0.91992,              0.0030452,              0.0030452,              0.0030452
                    284,                 1.0308,                0.55169,                0.93837,                0.93016,                0.82759,                 0.9043,                0.62232,                0.98732,                0.50376,                0.91901,              0.0030205,              0.0030205,              0.0030205
                    285,                 1.0238,                0.54551,                0.93807,                  0.925,                0.83617,                0.90334,                0.62036,                0.98783,                0.50628,                0.92022,              0.0029957,              0.0029957,              0.0029957
                    286,                 1.0345,                0.54972,                0.93619,                 0.9143,                0.83967,                0.90349,                0.62258,                0.98688,                0.50274,                 0.9186,               0.002971,               0.002971,               0.002971
                    287,                 1.0332,                0.54741,                0.93795,                0.90803,                0.84758,                0.90662,                0.62458,                0.98183,                0.50214,                0.91986,              0.0029462,              0.0029462,              0.0029462
                    288,                 1.0115,                0.54198,                0.93366,                0.91819,                0.83221,                0.90282,                0.62605,                 0.9756,                0.49721,                0.91722,              0.0029215,              0.0029215,              0.0029215
                    289,                 1.0168,                0.54698,                0.93398,                0.91839,                0.84134,                  0.905,                 0.6286,                0.97938,                0.49857,                0.91808,              0.0028967,              0.0028967,              0.0028967
                    290,                 1.0177,                0.54323,                0.93429,                 0.9146,                0.84691,                0.90675,                0.62631,                0.98206,                0.50031,                0.91815,               0.002872,               0.002872,               0.002872
                    291,                 1.0199,                0.54774,                0.93854,                0.92628,                0.83534,                0.90775,                0.62744,                0.98015,                0.50041,                0.91922,              0.0028472,              0.0028472,              0.0028472
                    292,                0.98808,                0.53409,                0.92873,                0.92951,                0.83623,                0.90554,                0.63001,                 0.9784,                0.50113,                0.91816,              0.0028225,              0.0028225,              0.0028225
                    293,                 1.0139,                0.54282,                0.94005,                0.92387,                0.83534,                0.90337,                0.62927,                 0.9731,                0.50183,                0.91568,              0.0027977,              0.0027977,              0.0027977
                    294,                 1.0192,                0.53975,                0.92898,                0.92649,                0.83511,                0.90585,                0.62984,                0.97197,                0.50084,                0.91569,               0.002773,               0.002773,               0.002773
                    295,                 1.0058,                0.53593,                0.93002,                0.92742,                0.83729,                0.90743,                0.63208,                0.96988,                0.49843,                0.91761,              0.0027482,              0.0027482,              0.0027482
                    296,                 1.0142,                0.54176,                0.93458,                  0.932,                 0.8346,                0.90694,                 0.6281,                0.96396,                0.49652,                 0.9181,              0.0027235,              0.0027235,              0.0027235
                    297,                 1.0092,                0.53924,                0.92837,                0.92393,                0.84104,                0.90817,                0.63083,                0.96433,                0.49471,                0.91871,              0.0026987,              0.0026987,              0.0026987
                    298,                 1.0036,                0.53617,                0.93516,                0.91923,                0.84646,                0.90849,                0.63137,                0.96159,                0.49619,                0.91979,               0.002674,               0.002674,               0.002674
                    299,                 1.0049,                0.53734,                0.93471,                0.92882,                0.83939,                 0.9076,                0.63063,                0.96257,                0.49586,                0.91875,              0.0026492,              0.0026492,              0.0026492
                    300,                 1.0026,                0.53171,                0.93325,                0.93205,                0.84022,                0.90733,                0.63227,                0.96292,                0.49579,                 0.9182,              0.0026245,              0.0026245,              0.0026245
                    301,                0.98405,                0.52969,                0.92727,                 0.9332,                 0.8437,                0.90997,                0.63394,                0.96469,                0.49662,                0.91665,              0.0025997,              0.0025997,              0.0025997
                    302,                 1.0032,                0.53723,                0.92901,                0.92839,                0.84786,                0.91036,                0.63535,                0.95638,                0.49235,                0.91539,               0.002575,               0.002575,               0.002575
                    303,                0.98983,                0.53051,                0.92384,                0.92895,                 0.8445,                0.91016,                0.63379,                0.95656,                0.49267,                 0.9136,              0.0025503,              0.0025503,              0.0025503
                    304,                0.99424,                0.53193,                 0.9285,                0.92302,                0.84639,                 0.9079,                0.63596,                0.95497,                0.49288,                0.91286,              0.0025255,              0.0025255,              0.0025255
                    305,                0.99377,                 0.5369,                0.92913,                0.92304,                0.84541,                0.90981,                0.63634,                0.95423,                0.49173,                0.91187,              0.0025008,              0.0025008,              0.0025008
                    306,                0.98098,                 0.5251,                0.92726,                0.92335,                 0.8437,                0.90891,                0.63452,                0.95561,                0.49287,                0.91196,               0.002476,               0.002476,               0.002476
                    307,                  0.991,                0.52903,                0.93085,                0.92786,                0.84256,                0.91059,                0.63626,                0.95578,                0.49024,                 0.9129,              0.0024513,              0.0024513,              0.0024513
